"Permanent & long-term migration by EVERY country of residence and citizenship (Monthly)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","Departures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1981M02",2783,0,11,2506,0,17,0,21,0,0,0,0,0,0,20,8,3,78,0,62,0,0,11,0,1,10,0,5,0,30,110,0,0,0,0,0,0,0,0,40,8,6,3,0,0,0,0,0,0,0,0,0,1,0,12,4,1,4,28,3,0,0,0,0,0,0,418,0,0,2,0,8,0,0,7,0,1,0,0,2,2,0,0,0,0,5,364,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,0,1,0,0,0,128,0,0,0,2,0,0,0,1,3,0,0,30,0,6,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,73,0,0,0,0,0,50,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,19,0,0,139,3628
"1981M03",4732,0,0,4283,0,35,0,27,0,0,0,0,0,3,21,4,11,154,0,113,0,0,5,0,0,12,2,8,0,54,113,0,0,0,0,4,0,1,0,13,12,1,10,0,0,0,1,0,0,2,0,0,0,0,19,1,9,2,24,10,0,0,0,4,0,0,665,0,0,0,0,0,0,0,9,0,1,0,0,10,1,0,1,0,0,13,583,0,0,14,0,0,7,0,5,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,221,0,0,0,0,0,3,1,0,0,0,0,100,0,1,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,110,0,0,0,0,0,65,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,0,288,6084
"1981M04",3428,1,5,3075,0,24,0,22,4,0,0,0,0,7,15,3,1,131,0,73,0,0,3,0,0,8,0,1,0,55,246,0,0,0,2,1,0,1,0,22,8,17,11,0,0,0,0,0,0,3,0,0,0,0,6,0,2,1,171,1,0,0,0,0,0,0,621,1,0,0,0,0,0,0,5,0,2,0,0,13,2,0,1,0,0,3,568,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,1,0,0,0,1,0,0,0,178,0,0,0,1,0,0,1,0,0,1,0,78,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,90,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,226,4727
"1981M05",3704,0,1,3350,0,27,0,27,0,0,3,0,0,0,8,1,10,151,3,67,0,0,8,0,1,8,0,12,0,27,129,0,0,0,0,3,0,0,0,23,15,5,0,0,0,0,1,0,0,3,0,0,0,0,17,0,1,0,56,5,0,0,0,0,0,0,738,0,0,5,0,1,0,0,14,0,0,0,0,5,3,0,2,0,0,5,659,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,26,2,1,0,0,0,0,2,0,0,0,0,0,0,8,172,0,0,0,0,0,2,0,1,1,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,89,0,0,0,0,0,29,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,225,4997
"1981M06",3755,0,0,3447,0,19,0,13,0,1,7,0,0,1,15,5,3,83,2,105,0,0,7,0,15,5,0,4,0,23,88,0,0,0,0,1,0,1,0,27,3,6,7,0,0,0,0,0,0,3,0,0,0,0,4,0,10,0,25,1,0,0,0,0,0,0,562,0,0,0,0,0,1,0,11,0,0,0,0,4,6,0,2,1,0,7,488,0,0,5,0,0,2,0,8,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,3,0,0,0,0,0,0,5,181,0,0,1,0,0,2,0,0,0,0,0,75,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,34,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,4,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,5,236,4856
"1981M07",2035,0,2,1784,0,8,0,15,0,1,2,0,0,0,5,0,1,102,0,85,0,0,6,0,0,7,1,0,0,16,131,0,0,0,0,1,0,6,0,24,9,15,3,0,0,0,0,0,0,0,0,0,0,0,11,0,7,0,52,3,0,0,0,0,0,0,371,0,0,2,0,0,0,0,5,0,0,0,0,3,2,0,0,0,0,3,324,0,0,7,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,3,0,0,4,266,0,0,0,0,0,0,1,0,3,0,0,90,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,168,0,0,0,0,0,42,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,3,0,128,2973
"1981M08",2527,0,0,2344,0,1,0,6,4,0,1,0,0,1,8,2,0,46,0,74,0,0,6,0,2,4,0,0,0,28,156,0,0,0,0,0,0,3,0,17,17,6,15,0,0,0,2,0,0,0,0,0,0,0,30,4,9,0,49,2,0,0,0,2,0,0,419,0,0,2,0,3,0,0,8,0,0,0,0,13,1,0,0,0,0,10,343,0,0,13,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,1,0,0,0,5,0,0,2,324,0,0,0,2,0,0,1,4,1,0,0,99,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,28,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,118,3572
"1981M09",2163,0,3,1961,0,15,0,17,5,1,2,0,0,0,4,0,4,12,0,84,0,0,6,0,0,23,1,2,0,23,127,0,0,0,0,1,1,11,0,13,10,4,6,0,1,0,0,0,0,0,0,0,1,0,33,0,7,0,39,0,0,0,0,0,0,0,290,0,0,5,0,3,0,0,2,0,0,0,0,7,0,0,0,0,0,10,245,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0,0,1,0,0,0,164,0,0,0,0,0,0,0,1,1,1,0,46,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,108,0,0,1,0,0,44,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,5,105,2893
"1981M10",2266,8,0,2060,0,20,0,15,0,0,1,0,0,1,9,4,3,52,0,57,0,0,4,0,1,9,0,1,0,21,74,0,0,0,0,0,0,1,0,8,3,2,0,0,0,0,4,0,0,0,0,0,0,0,12,0,9,2,32,1,0,0,0,0,0,0,261,0,0,0,0,4,0,0,1,0,0,0,0,1,0,0,1,0,0,11,227,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,0,1,0,0,0,0,0,0,0,98,0,0,4,0,0,0,0,0,1,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,62,0,0,0,0,0,36,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,0,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,106,2841
"1981M11",2033,0,0,1749,0,23,0,28,0,0,0,0,0,0,8,0,1,90,0,102,0,0,3,0,0,4,0,4,0,21,116,0,0,0,0,3,0,1,0,17,2,2,15,0,0,0,1,0,0,5,0,0,0,0,14,0,7,1,47,0,0,0,0,1,0,0,271,0,0,3,0,0,0,0,6,0,0,0,0,2,3,0,0,0,0,6,234,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,110,0,0,0,1,0,0,0,0,0,0,0,36,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,66,0,0,0,0,0,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,1,94,2653
"1981M12",2634,0,1,2371,0,38,0,26,0,0,1,0,0,0,12,0,10,70,0,48,0,0,6,0,1,9,2,0,0,39,127,0,0,0,3,1,0,0,0,17,7,16,1,0,0,0,1,0,0,0,0,0,0,0,10,0,7,2,61,1,0,0,0,0,0,0,284,0,0,1,0,3,0,0,12,0,0,0,0,12,5,0,0,0,0,3,230,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,4,3,0,8,0,2,31,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,123,0,0,0,0,0,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,3,151,3415
"1982M01",3579,0,0,3115,0,44,0,59,2,0,7,0,0,1,7,11,11,97,3,128,0,0,9,0,1,23,0,0,0,61,188,0,0,0,0,3,0,2,0,42,8,15,8,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,98,1,0,0,0,0,0,0,364,0,0,3,0,1,0,0,5,0,0,0,0,13,4,0,0,4,0,4,307,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,2,0,0,0,209,1,0,0,1,0,1,1,0,1,0,0,58,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,135,0,0,1,0,0,47,2,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0,0,146,4533
"1982M02",2915,0,0,2559,0,11,0,12,1,2,2,0,0,1,18,1,11,134,1,97,0,0,6,0,0,10,3,20,0,26,62,0,0,0,0,0,0,0,0,11,2,6,3,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,27,4,0,0,0,0,0,0,519,0,0,0,0,1,0,0,7,0,0,0,0,4,1,0,0,0,0,5,467,0,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,109,0,0,0,4,0,0,0,1,0,1,0,29,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,62,0,0,0,0,0,67,3,0,0,3,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,4,0,137,3809
"1982M03",2785,0,1,2481,0,16,0,30,0,0,0,0,0,0,9,1,9,122,0,53,5,0,15,0,1,9,0,11,0,22,118,0,0,0,0,3,0,0,0,7,5,7,13,0,0,0,1,0,0,0,0,0,0,0,15,0,5,1,50,11,0,0,0,0,0,0,598,0,0,0,0,0,0,0,6,0,1,0,0,9,2,0,1,0,0,8,529,0,0,3,0,0,7,1,3,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,150,0,0,0,0,0,1,0,0,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,108,1,0,0,0,0,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,187,3880
"1982M04",2546,0,0,2271,0,18,0,21,0,0,1,0,0,3,8,0,6,68,3,80,0,0,7,0,0,3,0,15,0,42,84,0,0,0,2,10,0,0,0,6,3,4,10,0,0,0,1,0,0,0,0,0,0,0,8,6,9,2,22,1,0,0,0,0,0,0,399,0,0,3,0,0,0,0,9,0,0,0,0,7,1,0,3,0,0,10,336,0,0,7,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,0,0,0,0,2,0,0,0,160,0,0,0,0,0,0,0,1,1,0,4,59,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,193,3415
"1982M05",2528,0,0,2249,0,27,0,22,0,0,2,0,0,1,4,3,13,118,0,54,0,0,4,0,1,8,0,4,0,18,328,0,0,0,0,8,0,1,0,16,4,8,8,0,0,0,0,0,0,4,0,0,0,0,4,0,6,1,263,1,0,0,0,3,0,1,591,0,0,2,0,0,0,0,8,0,0,0,0,6,2,0,3,0,0,4,520,0,0,2,0,0,12,0,2,0,1,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,2,0,0,0,0,0,0,1,132,0,0,0,0,0,1,0,1,2,0,0,42,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,1,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,231,3836
"1982M06",2137,0,0,1864,0,23,0,19,0,0,3,0,0,0,5,2,6,104,2,60,0,0,6,0,0,8,0,6,0,29,64,0,0,0,0,0,0,0,0,10,8,4,1,0,0,0,6,0,0,2,0,0,0,0,11,0,1,0,21,0,0,0,0,0,0,0,505,0,0,1,0,1,0,0,4,0,0,0,0,5,1,0,0,1,0,5,452,0,0,2,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,0,1,0,0,0,0,0,0,2,166,0,0,0,0,0,0,0,0,1,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,183,3089
"1982M07",2219,0,0,1980,0,26,0,12,0,0,0,0,0,0,2,4,5,84,0,50,0,0,6,0,3,14,0,1,0,32,59,0,0,0,0,4,0,1,0,15,4,7,1,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,19,0,0,0,0,0,0,0,330,0,0,2,0,0,0,0,12,0,1,0,0,8,1,0,2,2,0,0,280,0,0,3,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,0,0,2,0,0,0,1,0,0,0,205,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,11,0,1,136,2985
"1982M08",2022,0,3,1810,0,18,0,25,0,0,0,0,0,4,3,1,1,54,2,54,0,0,7,0,0,13,0,1,0,26,209,0,0,0,1,1,0,11,0,21,11,1,15,0,0,0,0,0,0,4,0,0,0,0,7,0,2,1,133,1,0,0,0,0,0,0,428,0,0,3,0,0,0,0,1,0,0,0,0,4,3,0,1,1,0,16,359,0,0,4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,2,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,1,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,103,3027
"1982M09",1833,1,1,1695,0,23,0,13,4,0,0,0,0,0,3,1,1,27,0,31,0,0,0,0,6,8,0,0,0,19,78,0,0,0,0,1,0,4,0,16,5,6,1,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,27,1,0,0,0,0,0,0,310,0,0,0,0,4,0,0,6,0,0,0,0,7,2,0,0,0,0,11,256,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,126,0,0,0,0,0,5,1,0,3,0,1,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,56,3,0,0,9,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,15,0,0,115,2518
"1982M10",1705,10,1,1524,0,17,0,23,0,0,0,0,0,0,4,0,2,50,0,40,0,0,0,0,1,11,1,0,0,21,52,0,0,0,0,4,0,2,0,4,6,7,8,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,13,0,0,0,0,0,0,0,319,0,0,2,0,0,0,0,7,0,0,0,0,6,0,0,3,0,0,8,264,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,60,4,0,0,16,0,0,1,4,0,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,100,2310
"1982M11",1250,0,1,1095,0,25,0,10,5,0,2,0,0,0,4,0,9,3,1,69,0,0,1,0,0,8,0,2,0,15,43,0,0,0,0,0,0,1,0,10,6,5,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,7,4,0,0,0,2,0,0,316,0,0,0,0,2,0,0,11,0,0,0,0,10,2,0,0,1,0,5,249,0,0,4,0,0,0,3,14,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,0,4,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,5,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,30,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,139,1869
"1982M12",1489,1,2,1299,0,14,0,25,0,0,0,0,0,0,5,1,11,6,2,46,0,0,10,0,6,16,0,5,0,40,156,0,0,0,0,3,0,0,0,8,7,6,11,0,0,0,2,0,0,5,0,0,0,4,9,0,7,3,86,5,0,0,0,0,0,0,338,0,0,0,0,0,0,0,8,1,0,0,0,7,0,0,1,0,0,11,291,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,2,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,32,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,183,2317
"1983M01",2279,0,1,1911,0,70,0,16,1,0,1,0,0,0,13,0,3,50,1,80,0,0,36,0,8,32,0,5,0,51,131,0,0,0,2,2,0,0,0,17,6,16,17,0,0,0,3,0,0,2,0,0,0,0,4,1,7,3,44,7,0,0,0,0,0,0,390,0,0,1,0,1,0,0,9,0,0,0,0,8,6,0,0,1,0,4,340,0,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,1,0,0,2,145,0,0,0,0,0,0,0,0,3,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,61,0,0,0,19,0,0,0,4,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,178,3184
"1983M02",1488,0,0,1287,0,14,0,26,0,0,0,0,0,0,3,5,2,74,0,51,1,0,1,0,3,8,0,3,0,10,63,0,0,0,0,0,0,7,0,14,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,6,17,1,0,0,0,3,0,0,508,0,0,1,0,1,1,0,5,0,0,0,0,11,0,0,0,0,0,4,447,0,0,7,0,1,2,0,10,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,0,0,0,0,0,4,0,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,46,1,0,0,14,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,116,2292
"1983M03",1398,0,2,1139,0,27,0,19,0,0,0,0,0,1,2,4,4,92,0,55,0,0,3,0,5,13,4,1,0,27,112,0,0,0,0,2,0,4,0,13,14,3,13,0,0,0,0,0,0,0,0,0,0,0,16,1,9,1,18,17,0,0,0,1,0,0,669,0,0,3,0,0,1,0,10,0,0,0,0,5,3,0,0,0,0,12,592,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,2,0,0,0,0,0,0,0,139,0,0,0,0,0,2,0,1,0,0,0,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,43,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,146,2507
